iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2724,563868,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t24","24","0.97","127.0.0.1:9001"
1,2878,824440,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t24","24","0.97","127.0.0.1:9000"
