iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3709,5177748,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t7","7","0.50","127.0.0.1:9000"
1,3759,6837896,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t7","7","0.50","127.0.0.1:9001"
