iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2383,0.676580071,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim75_t3","3","0.75","127.0.0.1:9001"
1,2397,0.695109868,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim75_t3","3","0.75","127.0.0.1:9000"
