iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3492,1.924676468,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t11","11","0.70","127.0.0.1:9000"
1,3545,1.999582338,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t11","11","0.70","127.0.0.1:9001"
