iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3503,457,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t17","17","0.90","127.0.0.1:9000"
1,3656,118,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim90_t17","17","0.90","127.0.0.1:9001"
