iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4013,5022848,"127.0.0.1:9001","","sweep_riblt_n100000_sim80_t3","3","0.80","127.0.0.1:9001"
1,4017,5179784,"127.0.0.1:9000","","sweep_riblt_n100000_sim80_t3","3","0.80","127.0.0.1:9000"
