iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4013,1.8107693100000004,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t3","3","0.80","127.0.0.1:9001"
1,4017,1.8371239140000017,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t3","3","0.80","127.0.0.1:9000"
