iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2651,47,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t24","24","0.90","127.0.0.1:9001"
1,2875,47,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t24","24","0.90","127.0.0.1:9000"
