iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3851,0.14483199900000004,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t20","20","0.05","127.0.0.1:9000"
