iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6525,1800,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t25","25","0","127.0.0.1:9000"
1,6535,2059,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t25","25","0","127.0.0.1:9001"
