iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3867,8.766138,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t3","3","0.85","127.0.0.1:9001"
1,3988,0.18072499999999891,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t3","3","0.85","127.0.0.1:9000"
