iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2672,790360,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t19","19","0.97","127.0.0.1:9000"
1,2752,802388,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t19","19","0.97","127.0.0.1:9001"
