iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5807,11.913308999999998,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t2","2","0.10","127.0.0.1:9001"
1,5813,0.187990000000001,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t2","2","0.10","127.0.0.1:9000"
