iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2849,5420473,"127.0.0.1:9000","","sweep_merkle_n100000_sim85_t19","19","0.85","127.0.0.1:9000"
1,3075,5420473,"127.0.0.1:9001","","sweep_merkle_n100000_sim85_t19","19","0.85","127.0.0.1:9001"
