iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2507,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t30","30","0.99","127.0.0.1:9001"
1,2593,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t30","30","0.99","127.0.0.1:9000"
