iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2720,817060,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t13","13","0.97","127.0.0.1:9000"
1,2722,822948,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t13","13","0.97","127.0.0.1:9001"
