iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3405,0.103947449,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t5","5","0.70","127.0.0.1:9001"
1,3506,0.137049383,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t5","5","0.70","127.0.0.1:9000"
