iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2814,130961408,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t13","13","0.99","127.0.0.1:9000"
1,2921,135790592,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t13","13","0.99","127.0.0.1:9001"
