iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6432,2115,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t21","21","0","127.0.0.1:9001"
1,6521,2096,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t21","21","0","127.0.0.1:9000"
