iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4212,66668,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t26","26","0.50","127.0.0.1:9000"
1,4216,66668,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t26","26","0.50","127.0.0.1:9001"
