iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7055,5.593658379,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t4","4","0.20","127.0.0.1:9000"
1,7434,5.920738245,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t4","4","0.20","127.0.0.1:9001"
