iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2592,7373246,"127.0.0.1:9000","","sweep_merkle_n100000_sim80_t1","1","0.80","127.0.0.1:9000"
1,2608,7373246,"127.0.0.1:9001","","sweep_merkle_n100000_sim80_t1","1","0.80","127.0.0.1:9001"
