iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2821,143,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t25","25","0.95","127.0.0.1:9001"
1,2902,157,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t25","25","0.95","127.0.0.1:9000"
