iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3835,87,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t8","8","0","127.0.0.1:9001"
1,3838,293,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t8","8","0","127.0.0.1:9000"
