iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3867,288,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t14","14","0","127.0.0.1:9000"
1,4237,85,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t14","14","0","127.0.0.1:9001"
