iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3201,479528,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t22","22","0.95","127.0.0.1:9000"
1,3314,1134836,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t22","22","0.95","127.0.0.1:9001"
