iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3683,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t26","26","0.60","127.0.0.1:9001"
1,3762,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t26","26","0.60","127.0.0.1:9000"
