iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5335,21,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,5639,21,"127.0.0.1:9000","","","","","127.0.0.1:9000"
