iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5278,333004800,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim40_t12","12","0.40","127.0.0.1:9001"
1,5604,358793216,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim40_t12","12","0.40","127.0.0.1:9000"
