iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4041,14725616,"127.0.0.1:9000","","sweep_riblt_n100000_sim50_t15","15","0.50","127.0.0.1:9000"
1,4048,14678044,"127.0.0.1:9001","","sweep_riblt_n100000_sim50_t15","15","0.50","127.0.0.1:9001"
