iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3059,169877504,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t9","9","0.85","127.0.0.1:9000"
1,3226,169205760,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t9","9","0.85","127.0.0.1:9001"
