iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4741,3.306794308,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t17","17","0.50","127.0.0.1:9001"
1,5028,3.546032512,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t17","17","0.50","127.0.0.1:9000"
