iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3218,265,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t10","10","0.80","127.0.0.1:9000"
1,3221,350,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t10","10","0.80","127.0.0.1:9001"
