iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2390,0.947758588,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim99_t4","4","0.99","127.0.0.1:9000"
1,2604,1.155769719,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim99_t4","4","0.99","127.0.0.1:9001"
