iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2390,253300736,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim99_t4","4","0.99","127.0.0.1:9000"
1,2604,266903552,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim99_t4","4","0.99","127.0.0.1:9001"
