iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6258,8407,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t14","14","0.10","127.0.0.1:9001"
1,6563,8969,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t14","14","0.10","127.0.0.1:9000"
