iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3496,89353,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t22","22","0.75","127.0.0.1:9000"
1,3638,89225,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t22","22","0.75","127.0.0.1:9001"
