iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3585,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t3","3","0.70","127.0.0.1:9001"
1,3588,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t3","3","0.70","127.0.0.1:9000"
