iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2471,143,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t21","21","0.99","127.0.0.1:9001"
1,2541,135,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t21","21","0.99","127.0.0.1:9000"
