iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4064,2.597299633,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t4","4","0.60","127.0.0.1:9000"
1,4349,2.882065153,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t4","4","0.60","127.0.0.1:9001"
