iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5489,28817824,"127.0.0.1:9000","","sweep_riblt_n100000_sim20_t18","18","0.20","127.0.0.1:9000"
1,5494,28819416,"127.0.0.1:9001","","sweep_riblt_n100000_sim20_t18","18","0.20","127.0.0.1:9001"
