iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4252,2.359552399,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t2","2","0","127.0.0.1:9001"
1,4312,2.425717288,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t2","2","0","127.0.0.1:9000"
