iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3877,10,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t17","17","0","127.0.0.1:9001"
1,3989,5,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t17","17","0","127.0.0.1:9000"
