iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6853,1940,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t7","7","0","127.0.0.1:9001"
1,6856,1471,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t7","7","0","127.0.0.1:9000"
