iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3162,2.549541,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t18","18","0.95","127.0.0.1:9000"
1,3274,0.1190260000000003,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t18","18","0.95","127.0.0.1:9001"
