iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4458,10.829772,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t1","1","0.60","127.0.0.1:9001"
1,4583,0.22620100000000143,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t1","1","0.60","127.0.0.1:9000"
