iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4145,2.169289749,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t5","5","0.10","127.0.0.1:9000"
1,4282,2.2019448600000002,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t5","5","0.10","127.0.0.1:9001"
