iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3153,5200324,"127.0.0.1:9001","","sweep_riblt_n100000_sim80_t14","14","0.80","127.0.0.1:9001"
1,3218,5345684,"127.0.0.1:9000","","sweep_riblt_n100000_sim80_t14","14","0.80","127.0.0.1:9000"
