iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3214,205004800,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim75_t25","25","0.75","127.0.0.1:9000"
1,3216,205848576,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim75_t25","25","0.75","127.0.0.1:9001"
