iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4014,2786796,"127.0.0.1:9001","","sweep_riblt_n100000_sim90_t1","1","0.90","127.0.0.1:9001"
1,4085,2820236,"127.0.0.1:9000","","sweep_riblt_n100000_sim90_t1","1","0.90","127.0.0.1:9000"
