iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3442,7966492,"127.0.0.1:9000","","sweep_riblt_n100000_sim70_t4","4","0.70","127.0.0.1:9000"
1,3472,8142392,"127.0.0.1:9001","","sweep_riblt_n100000_sim70_t4","4","0.70","127.0.0.1:9001"
