iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7001,1510,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t12","12","0","127.0.0.1:9001"
1,7007,1413,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t12","12","0","127.0.0.1:9000"
