iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4099,2.471091646,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t17","17","0.50","127.0.0.1:9000"
1,4215,2.6220868250000002,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t17","17","0.50","127.0.0.1:9001"
