iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2481,1671025,"127.0.0.1:9000","","sweep_merkle_n100000_sim95_t15","15","0.95","127.0.0.1:9000"
1,2733,1722697,"127.0.0.1:9001","","sweep_merkle_n100000_sim95_t15","15","0.95","127.0.0.1:9001"
