iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3162,2.573306,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t11","11","0.95","127.0.0.1:9000"
1,3268,0.11307599999999995,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim95_t11","11","0.95","127.0.0.1:9001"
