iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2612,247844864,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t30","30","0.90","127.0.0.1:9001"
1,2832,250933248,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t30","30","0.90","127.0.0.1:9000"
