iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1829,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t30","30","1","127.0.0.1:9000"
1,1853,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t30","30","1","127.0.0.1:9001"
