iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2354,0.9458840000000001,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim99_t22","22","0.99","127.0.0.1:9000"
1,2580,0.22586299999999981,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim99_t22","22","0.99","127.0.0.1:9001"
