iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2643,47,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t7","7","0.90","127.0.0.1:9000"
1,2862,47,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t7","7","0.90","127.0.0.1:9001"
