iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2470,872140,"127.0.0.1:9001","","sweep_merkle_n100000_sim97_t28","28","0.97","127.0.0.1:9001"
1,2719,1025350,"127.0.0.1:9000","","sweep_merkle_n100000_sim97_t28","28","0.97","127.0.0.1:9000"
