iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2470,39,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim97_t28","28","0.97","127.0.0.1:9001"
1,2719,39,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim97_t28","28","0.97","127.0.0.1:9000"
