iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2511,10192,"127.0.0.1:9001","","sweep_riblt_n100000_sim100_t1","1","1","127.0.0.1:9001"
1,2535,10192,"127.0.0.1:9000","","sweep_riblt_n100000_sim100_t1","1","1","127.0.0.1:9000"
