iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2511,0.621535205,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t1","1","1","127.0.0.1:9001"
1,2535,0.64050061,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t1","1","1","127.0.0.1:9000"
