iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2771,927708,"127.0.0.1:9001","","sweep_riblt_n100000_sim95_t23","23","0.95","127.0.0.1:9001"
1,2865,1411932,"127.0.0.1:9000","","sweep_riblt_n100000_sim95_t23","23","0.95","127.0.0.1:9000"
